,subj_idx,group_idx,turn_type,task_type,snr_type,trial_num,step_att,response,rt,step_unatnd
4090,104,Larynx,Left cTBS,Tone,Noise,35,4,1,0.451851799967699,1
4091,104,Larynx,Left cTBS,Tone,Noise,36,2,1,0.383851199992932,1
4092,104,Larynx,Left cTBS,Tone,Noise,37,2,1,0.377979200100526,1
4093,104,Larynx,Left cTBS,Tone,Noise,38,3,1,0.422674300032668,1
4094,104,Larynx,Left cTBS,Tone,Noise,39,1,0,0.514594800071791,1
4095,104,Larynx,Left cTBS,Tone,Noise,40,3,0,0.40638510009739504,1
4096,104,Larynx,Left cTBS,Tone,Noise,41,3,0,0.487747899955139,1
4097,104,Larynx,Left cTBS,Tone,Noise,42,5,0,0.4509167999494821,1
4098,104,Larynx,Left cTBS,Tone,Noise,43,1,1,0.5070677999174221,1
4099,104,Larynx,Left cTBS,Tone,Noise,44,2,1,0.479761800030246,1
4100,104,Larynx,Left cTBS,Tone,Noise,45,3,1,0.46840570005588206,1
4101,104,Larynx,Left cTBS,Tone,Noise,46,2,1,0.5527688999427479,1
4102,104,Larynx,Left cTBS,Tone,Noise,47,2,0,0.533085800008848,1
4103,104,Larynx,Left cTBS,Tone,Noise,48,5,1,0.6725963999051601,1
4104,104,Larynx,Left cTBS,Tone,Noise,49,4,0,0.450779900071211,1
4105,104,Larynx,Left cTBS,Tone,Noise,50,5,1,0.472115100012161,1
4106,104,Larynx,Left cTBS,Tone,Noise,51,1,1,0.44920449994970096,1
4107,104,Larynx,Left cTBS,Tone,Noise,52,1,0,0.548200500081293,1
4108,104,Larynx,Left cTBS,Tone,Noise,53,4,0,0.599133999901824,1
4109,104,Larynx,Left cTBS,Tone,Noise,54,5,1,0.441003300016746,1
4110,104,Larynx,Left cTBS,Tone,Noise,55,2,1,0.506905999965966,1
4111,104,Larynx,Left cTBS,Tone,Noise,56,4,1,0.747099500033073,1
4112,104,Larynx,Left cTBS,Tone,Noise,57,4,0,0.618020700057969,1
4113,104,Larynx,Left cTBS,Tone,Noise,58,3,0,0.570144600002095,1
4114,104,Larynx,Left cTBS,Tone,Noise,59,3,1,0.46995289996266404,1
4115,104,Larynx,Left cTBS,Tone,Noise,60,2,1,0.679792600101791,1
4116,104,Larynx,Left cTBS,Tone,Noise,61,1,1,0.554039799957536,1
4117,104,Larynx,Left cTBS,Tone,Noise,62,4,0,0.519035600009374,1
4118,104,Larynx,Left cTBS,Tone,Noise,63,3,0,0.595239000045694,1
4119,104,Larynx,Left cTBS,Tone,Noise,64,3,0,0.47529879992362106,1
4120,104,Larynx,Left cTBS,Tone,Noise,65,3,0,0.451782199903391,1
4121,104,Larynx,Left cTBS,Tone,Noise,66,1,1,0.46864049998112,1
4122,104,Larynx,Left cTBS,Tone,Noise,67,5,1,0.463881000061519,1
4123,104,Larynx,Left cTBS,Tone,Noise,68,2,0,0.6762071000412111,1
4124,104,Larynx,Left cTBS,Tone,Noise,69,4,1,0.49649920000229003,1
4125,104,Larynx,Left cTBS,Tone,Noise,70,2,0,0.639070600038394,1
4126,104,Larynx,Left cTBS,Tone,Noise,71,3,1,0.42569970001932206,1
4127,104,Larynx,Left cTBS,Tone,Noise,72,3,1,0.4109067999525,1
4128,104,Larynx,Left cTBS,Tone,Noise,73,2,1,0.404485999955796,1
4129,104,Larynx,Left cTBS,Tone,Noise,74,4,1,0.487004099995829,1
4130,104,Larynx,Left cTBS,Tone,Noise,75,3,1,0.560962499934249,1
4131,104,Larynx,Left cTBS,Tone,Noise,76,5,0,0.840245599974878,1
4132,104,Larynx,Left cTBS,Tone,Noise,77,1,0,0.674688099999912,1
4133,104,Larynx,Left cTBS,Tone,Noise,78,4,1,0.593276800005697,1
4134,104,Larynx,Left cTBS,Tone,Noise,79,5,1,0.670139099936932,1
4135,104,Larynx,Left cTBS,Tone,Noise,80,3,0,0.533865699893795,1
4136,104,Larynx,Left cTBS,Tone,Noise,81,3,0,0.4404100999236111,1
4137,104,Larynx,Left cTBS,Tone,Noise,82,4,0,0.5075756999431179,1
4138,104,Larynx,Left cTBS,Tone,Noise,83,3,1,0.458521399996243,1
4139,104,Larynx,Left cTBS,Tone,Noise,84,4,1,0.37487989990040704,1
4140,104,Larynx,Left cTBS,Tone,Noise,85,1,1,0.34427289990708193,1
4141,104,Larynx,Left cTBS,Tone,Noise,86,3,0,0.5009714999469,1
4142,104,Larynx,Left cTBS,Tone,Noise,87,2,0,0.46926609997171903,1
4143,104,Larynx,Left cTBS,Tone,Noise,88,1,1,0.47802520007826393,1
4144,104,Larynx,Left cTBS,Tone,Noise,89,4,1,0.47151389997452503,1
4145,104,Larynx,Left cTBS,Tone,Noise,90,3,0,0.468817500048317,1
4146,104,Larynx,Left cTBS,Tone,Noise,91,3,0,0.41076329990755794,1
4147,104,Larynx,Left cTBS,Tone,Noise,92,1,1,0.41312229994218796,1
4148,104,Larynx,Left cTBS,Tone,Noise,93,5,1,0.533954899990931,1
4149,104,Larynx,Left cTBS,Tone,Noise,94,2,1,0.428060900070705,1
4150,104,Larynx,Left cTBS,Tone,Noise,95,1,0,0.422990799997933,1
4151,104,Larynx,Left cTBS,Tone,Noise,96,4,0,0.438224100042135,1
4152,104,Larynx,Left cTBS,Tone,Noise,97,4,0,0.45006549998652207,1
4153,104,Larynx,Left cTBS,Tone,Noise,98,2,0,0.580134400050156,1
4154,104,Larynx,Left cTBS,Tone,Noise,99,2,1,0.35958060005214104,1
4155,104,Larynx,Left cTBS,Tone,Noise,100,4,1,0.441109599894844,1
4156,104,Larynx,Left cTBS,Tone,Noise,101,3,0,0.561048200004734,1
4157,104,Larynx,Left cTBS,Tone,Noise,102,2,0,0.499811900081113,1
4158,104,Larynx,Left cTBS,Tone,Noise,103,3,0,0.41673339996486897,1
4159,104,Larynx,Left cTBS,Tone,Noise,104,3,0,0.49375530006364005,1
4160,104,Larynx,Left cTBS,Tone,Noise,105,5,1,0.620670099975541,1
4161,104,Larynx,Left cTBS,Tone,Noise,106,2,0,0.569869400002062,1
4162,104,Larynx,Left cTBS,Tone,Noise,107,2,1,0.629253699909896,1
4163,104,Larynx,Left cTBS,Tone,Noise,108,4,0,0.448335099965334,1
4164,104,Larynx,Left cTBS,Tone,Noise,109,5,0,0.555740299983881,1
4165,104,Larynx,Left cTBS,Tone,Noise,110,1,0,0.459459800040349,1
4166,104,Larynx,Left cTBS,Tone,Noise,111,5,0,0.513025099993683,1
4167,104,Larynx,Left cTBS,Tone,Noise,112,1,1,0.446455199969932,1
4168,104,Larynx,Left cTBS,Tone,Noise,113,4,1,0.402971900068223,1
4169,104,Larynx,Left cTBS,Tone,Noise,114,3,0,0.3819516999647021,1
4170,104,Larynx,Left cTBS,Tone,Noise,115,2,0,0.360806600074284,1
4171,104,Larynx,Left cTBS,Tone,Noise,116,3,0,0.3909924000035971,1
4172,104,Larynx,Left cTBS,Tone,Noise,117,5,1,0.429738099919632,1
4173,104,Larynx,Left cTBS,Tone,Noise,118,4,1,0.406630699988455,1
4174,104,Larynx,Left cTBS,Tone,Noise,119,5,0,0.418940900010057,1
4175,104,Larynx,Left cTBS,Tone,Noise,120,2,0,0.383348100003786,1
4176,104,Larynx,Left cTBS,Tone,Noise,121,3,0,0.44021749997045795,1
4177,104,Larynx,Left cTBS,Tone,Noise,122,4,0,0.4810563999926671,1
4178,104,Larynx,Left cTBS,Tone,Noise,123,4,1,0.44354500004556,1
4179,104,Larynx,Left cTBS,Tone,Noise,124,2,1,0.44592800003010796,1
4180,104,Larynx,Left cTBS,Tone,Noise,125,2,0,0.388050400069915,1
4181,104,Larynx,Left cTBS,Tone,Noise,126,3,0,0.609786399989389,1
4182,104,Larynx,Left cTBS,Tone,Noise,127,5,1,0.48987919988576295,1
4183,104,Larynx,Left cTBS,Tone,Noise,128,1,1,0.427058400004171,1
4184,104,Larynx,Left cTBS,Tone,Noise,129,4,0,0.44612330000381895,1
4185,104,Larynx,Left cTBS,Tone,Noise,130,3,1,0.6120112000498921,1
4186,104,Larynx,Left cTBS,Tone,Noise,131,1,0,0.680440000025555,1
4187,104,Larynx,Left cTBS,Tone,Noise,132,3,0,0.423148699919693,1
4188,104,Larynx,Left cTBS,Tone,Noise,133,3,0,0.527918900013901,1
4189,104,Larynx,Left cTBS,Tone,Noise,134,1,1,0.456612700014375,1
4190,104,Larynx,Left cTBS,Tone,Noise,135,2,1,0.47975580010097496,1
4191,104,Larynx,Left cTBS,Tone,Noise,136,5,0,0.425373899983242,1
4192,104,Larynx,Left cTBS,Tone,Noise,137,5,0,0.410905099939555,1
4193,104,Larynx,Left cTBS,Tone,Noise,138,4,0,0.48683549999259396,1
4194,104,Larynx,Left cTBS,Tone,Noise,139,3,1,0.45637519995216297,1
4195,104,Larynx,Left cTBS,Tone,Noise,140,3,0,0.6633861999725921,1
4196,104,Larynx,Left cTBS,Tone,Noise,141,5,1,0.568954600021243,1
4197,104,Larynx,Left cTBS,Tone,Noise,142,4,1,0.56369260000065,1
4198,104,Larynx,Left cTBS,Tone,Noise,143,3,0,0.491677399957553,1
4199,104,Larynx,Left cTBS,Tone,Noise,144,2,0,0.43785129999741895,1
4200,104,Larynx,Left cTBS,Tone,Noise,145,4,1,0.456867099972442,1
4201,104,Larynx,Left cTBS,Tone,Noise,146,1,1,0.41160390002187297,1
4202,104,Larynx,Left cTBS,Tone,Noise,147,1,0,0.44200529996305704,1
4203,104,Larynx,Left cTBS,Tone,Noise,148,3,0,0.472714500036091,1
4204,104,Larynx,Left cTBS,Tone,Noise,149,2,0,0.46713519992772495,1
4205,104,Larynx,Left cTBS,Tone,Noise,150,1,1,0.586635899962857,1
4206,104,Larynx,Left cTBS,Tone,Noise,151,5,1,0.41672959993593395,1
4207,104,Larynx,Left cTBS,Tone,Noise,152,2,0,0.446884199976921,1
4208,104,Larynx,Left cTBS,Tone,Noise,153,4,0,0.592513700015843,1
4209,104,Larynx,Left cTBS,Tone,Noise,154,3,1,0.411652300041169,1
4210,104,Larynx,Left cTBS,Tone,Noise,155,3,0,0.721655300003476,1
4211,104,Larynx,Left cTBS,Tone,Noise,156,2,0,0.351999299949966,1
5928,104,Larynx,Sham,Tone,Noise,1,4,0,0.721078100032173,1
5929,104,Larynx,Sham,Tone,Noise,2,2,0,0.48483380000106996,1
5930,104,Larynx,Sham,Tone,Noise,3,4,1,0.5731131999636999,1
5931,104,Larynx,Sham,Tone,Noise,4,1,0,0.530742200033274,1
5932,104,Larynx,Sham,Tone,Noise,5,1,0,0.557072499999776,1
5933,104,Larynx,Sham,Tone,Noise,6,3,0,0.544112699979451,1
5934,104,Larynx,Sham,Tone,Noise,7,2,0,0.543277999968268,1
5935,104,Larynx,Sham,Tone,Noise,8,2,1,0.526052800007164,1
5936,104,Larynx,Sham,Tone,Noise,9,2,0,0.5726001999573779,1
5937,104,Larynx,Sham,Tone,Noise,10,2,0,0.565620500012301,1
5938,104,Larynx,Sham,Tone,Noise,11,4,0,0.503494700009469,1
5939,104,Larynx,Sham,Tone,Noise,12,2,0,0.604114899993874,1
5940,104,Larynx,Sham,Tone,Noise,13,3,0,0.5756124000181441,1
5941,104,Larynx,Sham,Tone,Noise,14,3,0,0.681123099988326,1
5942,104,Larynx,Sham,Tone,Noise,15,3,0,0.5594810000038709,1
5943,104,Larynx,Sham,Tone,Noise,16,1,0,0.5441355999791989,1
5944,104,Larynx,Sham,Tone,Noise,17,4,1,0.5911444000084879,1
5945,104,Larynx,Sham,Tone,Noise,18,5,0,0.6633961000479761,1
5946,104,Larynx,Sham,Tone,Noise,19,4,1,0.5838650999939999,1
5947,104,Larynx,Sham,Tone,Noise,20,5,0,0.7384013999835591,1
5948,104,Larynx,Sham,Tone,Noise,21,3,0,0.678178699978162,1
5949,104,Larynx,Sham,Tone,Noise,22,1,1,0.5476763999904509,1
5950,104,Larynx,Sham,Tone,Noise,23,3,1,0.625986099999864,1
5951,104,Larynx,Sham,Tone,Noise,24,1,1,0.582499500014819,1
5952,104,Larynx,Sham,Tone,Noise,25,3,1,0.8342295000329609,1
5953,104,Larynx,Sham,Tone,Noise,26,5,0,0.5506119999918161,1
5954,104,Larynx,Sham,Tone,Noise,27,5,0,0.56515420001233,1
5955,104,Larynx,Sham,Tone,Noise,28,4,0,0.5348902000114321,1
5956,104,Larynx,Sham,Tone,Noise,29,3,0,0.567466799984686,1
5957,104,Larynx,Sham,Tone,Noise,30,3,1,0.559918400016613,1
5958,104,Larynx,Sham,Tone,Noise,31,2,0,0.557169499981683,1
5959,104,Larynx,Sham,Tone,Noise,32,1,0,0.74911279999651,1
5960,104,Larynx,Sham,Tone,Noise,33,5,0,0.6357098000007679,1
5961,104,Larynx,Sham,Tone,Noise,34,5,0,0.585460999980569,1
5962,104,Larynx,Sham,Tone,Noise,35,4,1,0.568911100039259,1
5963,104,Larynx,Sham,Tone,Noise,36,3,1,0.564573400013614,1
5964,104,Larynx,Sham,Tone,Noise,37,3,1,0.574534600018524,1
5965,104,Larynx,Sham,Tone,Noise,38,4,1,0.657987700018566,1
5966,104,Larynx,Sham,Tone,Noise,39,2,0,0.5614317999570629,1
5967,104,Larynx,Sham,Tone,Noise,40,3,1,0.665267900039908,1
5968,104,Larynx,Sham,Tone,Noise,41,4,0,0.73318930005189,1
5969,104,Larynx,Sham,Tone,Noise,42,2,0,0.607244100014213,1
5970,104,Larynx,Sham,Tone,Noise,43,5,0,0.541152199963108,1
5971,104,Larynx,Sham,Tone,Noise,44,2,0,0.665589899988845,1
5972,104,Larynx,Sham,Tone,Noise,45,3,1,0.77681999997003,1
5973,104,Larynx,Sham,Tone,Noise,46,2,1,0.44204870000248797,1
5974,104,Larynx,Sham,Tone,Noise,47,5,1,0.537310299987439,1
5975,104,Larynx,Sham,Tone,Noise,48,1,1,0.6422468999517149,1
5976,104,Larynx,Sham,Tone,Noise,49,3,0,0.565530100022443,1
5977,104,Larynx,Sham,Tone,Noise,50,4,0,0.49788430001353795,1
5978,104,Larynx,Sham,Tone,Noise,51,3,0,0.45193039998412105,1
5979,104,Larynx,Sham,Tone,Noise,52,5,0,0.437437299988233,1
5980,104,Larynx,Sham,Tone,Noise,53,4,0,0.747971799981315,1
5981,104,Larynx,Sham,Tone,Noise,54,4,1,0.530940999975428,1
5982,104,Larynx,Sham,Tone,Noise,55,2,1,0.47309549996862205,1
5983,104,Larynx,Sham,Tone,Noise,56,4,0,0.537622400035616,1
5984,104,Larynx,Sham,Tone,Noise,57,3,0,0.492862300015986,1
5985,104,Larynx,Sham,Tone,Noise,58,1,0,0.47359499998856297,1
5986,104,Larynx,Sham,Tone,Noise,59,2,0,0.490723899973091,1
5987,104,Larynx,Sham,Tone,Noise,60,3,1,0.496119900024496,1
5988,104,Larynx,Sham,Tone,Noise,61,5,1,0.6845700000412761,1
5989,104,Larynx,Sham,Tone,Noise,62,4,0,0.6844191999989561,1
5990,104,Larynx,Sham,Tone,Noise,63,1,0,0.6096736000035891,1
5991,104,Larynx,Sham,Tone,Noise,64,5,1,0.49231960001634395,1
5992,104,Larynx,Sham,Tone,Noise,65,2,1,0.452869299973827,1
5993,104,Larynx,Sham,Tone,Noise,66,3,0,0.545471900026314,1
5994,104,Larynx,Sham,Tone,Noise,67,1,1,0.47453480004333004,1
5995,104,Larynx,Sham,Tone,Noise,68,4,0,0.561209699953906,1
5996,104,Larynx,Sham,Tone,Noise,69,1,0,0.6048969000112271,1
5997,104,Larynx,Sham,Tone,Noise,70,1,1,0.49374850001186105,1
5998,104,Larynx,Sham,Tone,Noise,71,3,1,0.473354799964,1
5999,104,Larynx,Sham,Tone,Noise,72,5,0,0.579075700021349,1
6000,104,Larynx,Sham,Tone,Noise,73,2,0,0.3917685000342321,1
6001,104,Larynx,Sham,Tone,Noise,74,4,0,0.543305600003805,1
6002,104,Larynx,Sham,Tone,Noise,75,2,0,0.431050800019875,1
6003,104,Larynx,Sham,Tone,Noise,76,3,0,0.533058500033803,1
6004,104,Larynx,Sham,Tone,Noise,77,3,0,0.6005571999703531,1
6005,104,Larynx,Sham,Tone,Noise,78,3,1,0.592700000037439,1
6006,104,Larynx,Sham,Tone,Noise,79,2,1,0.498178099980578,1
6007,104,Larynx,Sham,Tone,Noise,80,4,1,0.602714899985585,1
6008,104,Larynx,Sham,Tone,Noise,81,4,0,0.47929869999643393,1
6009,104,Larynx,Sham,Tone,Noise,82,2,0,0.46527829999104103,1
6010,104,Larynx,Sham,Tone,Noise,83,3,0,0.48799880000296997,1
6011,104,Larynx,Sham,Tone,Noise,84,3,0,0.4458218999789099,1
6012,104,Larynx,Sham,Tone,Noise,85,1,0,0.48976989998482207,1
6013,104,Larynx,Sham,Tone,Noise,86,4,1,0.5404419999686071,1
6014,104,Larynx,Sham,Tone,Noise,87,3,1,0.4778309999965129,1
6015,104,Larynx,Sham,Tone,Noise,88,2,1,0.716975499992259,1
6016,104,Larynx,Sham,Tone,Noise,89,5,0,0.5222041999804791,1
6017,104,Larynx,Sham,Tone,Noise,90,1,0,0.47537200001534097,1
6018,104,Larynx,Sham,Tone,Noise,91,5,0,0.45858600002247796,1
6019,104,Larynx,Sham,Tone,Noise,92,4,0,0.540820199996233,1
6020,104,Larynx,Sham,Tone,Noise,93,3,0,0.48614469997119203,1
6021,104,Larynx,Sham,Tone,Noise,94,1,1,0.4814085999969389,1
6022,104,Larynx,Sham,Tone,Noise,95,5,1,0.55114420002792,1
6023,104,Larynx,Sham,Tone,Noise,96,3,0,0.668481400003657,1
6024,104,Larynx,Sham,Tone,Noise,97,4,0,0.521411299996544,1
6025,104,Larynx,Sham,Tone,Noise,98,3,0,0.540208399994299,1
6026,104,Larynx,Sham,Tone,Noise,99,2,0,0.744847199996002,1
6027,104,Larynx,Sham,Tone,Noise,100,3,0,0.474689599999692,1
6028,104,Larynx,Sham,Tone,Noise,101,3,0,0.41341410001041395,1
6029,104,Larynx,Sham,Tone,Noise,102,2,0,0.4911456999834629,1
6030,104,Larynx,Sham,Tone,Noise,103,5,0,0.47191129997372605,1
6031,104,Larynx,Sham,Tone,Noise,104,5,1,0.47046559996670095,1
6032,104,Larynx,Sham,Tone,Noise,105,1,0,0.560421600006521,1
6033,104,Larynx,Sham,Tone,Noise,106,3,1,0.5007881000055929,1
6034,104,Larynx,Sham,Tone,Noise,107,4,0,0.601712499978021,1
6035,104,Larynx,Sham,Tone,Noise,108,2,1,0.509959299990442,1
6036,104,Larynx,Sham,Tone,Noise,109,3,1,0.52119749999838,1
6037,104,Larynx,Sham,Tone,Noise,110,3,1,0.44149930001003707,1
6038,104,Larynx,Sham,Tone,Noise,111,2,1,0.5515311000053771,1
6039,104,Larynx,Sham,Tone,Noise,112,1,0,0.6170075000263749,1
6040,104,Larynx,Sham,Tone,Noise,113,4,1,0.46622520004166296,1
6041,104,Larynx,Sham,Tone,Noise,114,5,0,0.495466399996076,1
6042,104,Larynx,Sham,Tone,Noise,115,1,1,0.403656199981924,1
6043,104,Larynx,Sham,Tone,Noise,116,2,0,0.7167495000176128,1
6044,104,Larynx,Sham,Tone,Noise,117,4,0,0.500442199991085,1
6045,104,Larynx,Sham,Tone,Noise,118,3,1,0.466377799981274,1
6046,104,Larynx,Sham,Tone,Noise,119,4,1,0.5511476999963629,1
6047,104,Larynx,Sham,Tone,Noise,120,2,1,0.470367399975657,1
6048,104,Larynx,Sham,Tone,Noise,121,1,0,0.601513499976136,1
6049,104,Larynx,Sham,Tone,Noise,122,1,1,0.735028699971735,1
6050,104,Larynx,Sham,Tone,Noise,123,3,1,0.538167499995325,1
6051,104,Larynx,Sham,Tone,Noise,124,3,0,0.6073021999909539,1
6052,104,Larynx,Sham,Tone,Noise,125,5,1,0.568984500016086,1
6053,104,Larynx,Sham,Tone,Noise,126,5,0,0.513225500006229,1
6054,104,Larynx,Sham,Tone,Noise,127,3,0,0.736149900010787,1
6055,104,Larynx,Sham,Tone,Noise,128,3,1,0.5280663000303321,1
6056,104,Larynx,Sham,Tone,Noise,129,3,1,0.5515596999903211,1
6057,104,Larynx,Sham,Tone,Noise,130,4,1,0.625569799973164,1
6058,104,Larynx,Sham,Tone,Noise,131,2,0,0.6369198999600489,1
6059,104,Larynx,Sham,Tone,Noise,132,3,1,0.501542199985124,1
6060,104,Larynx,Sham,Tone,Noise,133,4,1,0.539637000008952,1
6061,104,Larynx,Sham,Tone,Noise,134,5,0,0.620336699998006,1
6062,104,Larynx,Sham,Tone,Noise,135,4,1,0.580375500023365,1
6063,104,Larynx,Sham,Tone,Noise,136,5,1,0.683336600020994,1
6064,104,Larynx,Sham,Tone,Noise,137,3,0,0.6495159000041889,1
6065,104,Larynx,Sham,Tone,Noise,138,2,1,0.5070576999569311,1
6066,104,Larynx,Sham,Tone,Noise,139,3,1,0.709250800020527,1
6067,104,Larynx,Sham,Tone,Noise,140,4,0,0.612509300000966,1
6068,104,Larynx,Sham,Tone,Noise,141,1,0,0.535696999984793,1
6069,104,Larynx,Sham,Tone,Noise,142,1,0,0.6090456999954771,1
6070,104,Larynx,Sham,Tone,Noise,143,2,0,0.538134300033562,1
6071,104,Larynx,Sham,Tone,Noise,144,2,1,0.5248566000373099,1
6072,104,Larynx,Sham,Tone,Noise,145,5,1,0.7452599999960509,1
6073,104,Larynx,Sham,Tone,Noise,146,4,1,0.5981716000242161,1
6074,104,Larynx,Sham,Tone,Noise,147,2,0,0.604396100039594,1
6075,104,Larynx,Sham,Tone,Noise,148,4,0,0.615038499992806,1
6076,104,Larynx,Sham,Tone,Noise,149,2,0,0.473287599976175,1
6077,104,Larynx,Sham,Tone,Noise,150,3,0,0.585076400020625,1
6078,104,Larynx,Sham,Tone,Noise,151,1,0,0.503993599966634,1
6079,104,Larynx,Sham,Tone,Noise,152,1,0,0.5577776000136511,1
6080,104,Larynx,Sham,Tone,Noise,153,3,1,0.543309099972248,1
6081,104,Larynx,Sham,Tone,Noise,154,4,0,0.6660541000310329,1
6082,104,Larynx,Sham,Tone,Noise,155,2,0,0.660035100008827,1
6083,104,Larynx,Sham,Tone,Noise,156,5,0,0.5925278999493461,1
7176,123,Larynx,Left cTBS,Tone,Noise,1,4,1,2.04169079998974,1
7177,123,Larynx,Left cTBS,Tone,Noise,2,2,0,2.1218373999872697,1
7178,123,Larynx,Left cTBS,Tone,Noise,3,4,1,1.1566426999925201,1
7179,123,Larynx,Left cTBS,Tone,Noise,4,1,1,0.888125099998433,1
7180,123,Larynx,Left cTBS,Tone,Noise,5,1,1,1.02094069999293,1
7181,123,Larynx,Left cTBS,Tone,Noise,6,3,1,0.8129225000157021,1
7182,123,Larynx,Left cTBS,Tone,Noise,7,2,1,1.6767314999888199,1
7183,123,Larynx,Left cTBS,Tone,Noise,8,2,0,0.7450969000055921,1
7184,123,Larynx,Left cTBS,Tone,Noise,9,2,0,0.9254666999913751,1
7185,123,Larynx,Left cTBS,Tone,Noise,10,2,1,0.506436900002882,1
7186,123,Larynx,Left cTBS,Tone,Noise,11,4,1,1.4848283999890601,1
7187,123,Larynx,Left cTBS,Tone,Noise,12,2,0,1.09800900000846,1
7188,123,Larynx,Left cTBS,Tone,Noise,13,3,1,1.34064169999328,1
7189,123,Larynx,Left cTBS,Tone,Noise,14,3,1,1.69006880000234,1
7190,123,Larynx,Left cTBS,Tone,Noise,15,3,1,2.04761850001523,1
7191,123,Larynx,Left cTBS,Tone,Noise,16,1,0,1.12248590000672,1
7192,123,Larynx,Left cTBS,Tone,Noise,17,4,1,3.18749470001785,1
7193,123,Larynx,Left cTBS,Tone,Noise,18,5,1,2.22808459997759,1
7194,123,Larynx,Left cTBS,Tone,Noise,19,4,0,1.13928119998309,1
7195,123,Larynx,Left cTBS,Tone,Noise,20,5,0,2.1082888000237303,1
7196,123,Larynx,Left cTBS,Tone,Noise,21,3,0,0.941078100004233,1
7197,123,Larynx,Left cTBS,Tone,Noise,22,1,1,0.701899100007722,1
7198,123,Larynx,Left cTBS,Tone,Noise,23,3,1,0.473235799989197,1
7199,123,Larynx,Left cTBS,Tone,Noise,24,1,1,0.345381299994187,1
7200,123,Larynx,Left cTBS,Tone,Noise,25,3,1,0.348532400006661,1
7201,123,Larynx,Left cTBS,Tone,Noise,26,5,1,0.34677740000188395,1
7202,123,Larynx,Left cTBS,Tone,Noise,27,5,1,0.33571139999548905,1
7203,123,Larynx,Left cTBS,Tone,Noise,28,4,1,0.322855699982028,1
7204,123,Larynx,Left cTBS,Tone,Noise,29,3,1,0.361199500010116,1
7205,123,Larynx,Left cTBS,Tone,Noise,30,3,1,0.32897279999451695,1
7206,123,Larynx,Left cTBS,Tone,Noise,31,2,1,0.414659600006416,1
7207,123,Larynx,Left cTBS,Tone,Noise,32,1,1,0.41877129999920704,1
7208,123,Larynx,Left cTBS,Tone,Noise,33,5,1,0.43540149999898903,1
7209,123,Larynx,Left cTBS,Tone,Noise,34,5,1,0.411013099976117,1
7210,123,Larynx,Left cTBS,Tone,Noise,35,4,1,0.34960239997599296,1
7211,123,Larynx,Left cTBS,Tone,Noise,36,3,1,0.341951999987941,1
7212,123,Larynx,Left cTBS,Tone,Noise,37,3,1,0.14672970000538002,1
7213,123,Larynx,Left cTBS,Tone,Noise,38,4,1,0.324164599995129,1
7214,123,Larynx,Left cTBS,Tone,Noise,39,2,1,0.345518100017216,1
7215,123,Larynx,Left cTBS,Tone,Noise,40,3,1,0.15504339998005898,1
7216,123,Larynx,Left cTBS,Tone,Noise,41,4,1,0.70199830000638,1
7217,123,Larynx,Left cTBS,Tone,Noise,42,2,1,0.501012599997921,1
7218,123,Larynx,Left cTBS,Tone,Noise,43,5,1,0.41629409999586603,1
7219,123,Larynx,Left cTBS,Tone,Noise,44,2,1,0.7006277000182309,1
7220,123,Larynx,Left cTBS,Tone,Noise,45,3,1,0.926131399988662,1
7221,123,Larynx,Left cTBS,Tone,Noise,46,2,1,1.18710589999682,1
7222,123,Larynx,Left cTBS,Tone,Noise,47,5,1,0.8175036000029651,1
7223,123,Larynx,Left cTBS,Tone,Noise,48,1,0,0.501594400004251,1
7224,123,Larynx,Left cTBS,Tone,Noise,49,3,1,0.892330700007733,1
7225,123,Larynx,Left cTBS,Tone,Noise,50,4,1,0.507686299999477,1
7226,123,Larynx,Left cTBS,Tone,Noise,51,3,1,0.37561039999127394,1
7227,123,Larynx,Left cTBS,Tone,Noise,52,5,1,0.39829569999710707,1
7228,123,Larynx,Left cTBS,Tone,Noise,53,4,1,0.376035900000716,1
7229,123,Larynx,Left cTBS,Tone,Noise,54,4,1,0.36719710001489103,1
7230,123,Larynx,Left cTBS,Tone,Noise,55,2,1,0.8849862999923059,1
7231,123,Larynx,Left cTBS,Tone,Noise,56,4,0,0.8451814000145529,1
7232,123,Larynx,Left cTBS,Tone,Noise,57,3,1,0.46204429998761,1
7233,123,Larynx,Left cTBS,Tone,Noise,58,1,1,0.619344700011425,1
7234,123,Larynx,Left cTBS,Tone,Noise,59,2,1,0.540149600012228,1
7235,123,Larynx,Left cTBS,Tone,Noise,60,3,1,0.42256599999382205,1
7236,123,Larynx,Left cTBS,Tone,Noise,61,5,1,0.490053999994416,1
7237,123,Larynx,Left cTBS,Tone,Noise,62,4,1,0.45663090000744,1
7238,123,Larynx,Left cTBS,Tone,Noise,63,1,1,0.625217099994188,1
7239,123,Larynx,Left cTBS,Tone,Noise,64,5,1,0.6357397999963721,1
7240,123,Larynx,Left cTBS,Tone,Noise,65,2,1,0.599788899999112,1
7241,123,Larynx,Left cTBS,Tone,Noise,66,3,0,0.657834799989359,1
7242,123,Larynx,Left cTBS,Tone,Noise,67,1,1,0.34927569999126695,1
7243,123,Larynx,Left cTBS,Tone,Noise,68,4,1,0.326100700011011,1
7244,123,Larynx,Left cTBS,Tone,Noise,69,1,1,0.323964699986391,1
7245,123,Larynx,Left cTBS,Tone,Noise,70,1,1,0.39365589999942996,1
